date,return,adjClose
2000-06-28,4.729,2181.193
2000-06-29,4.729,2181.193
2000-06-30,4.729,2181.193
2000-07-03,4.729,2181.193
2000-07-05,4.729,2181.193
2000-07-06,4.729,2181.193
2000-07-07,4.729,2181.193
2000-07-10,4.729,2181.193
2000-07-11,4.729,2181.193
2000-07-12,4.729,2181.193
2000-07-13,4.729,2181.193
2000-07-14,4.729,2181.193
2000-07-17,4.729,2181.193
2000-07-18,4.729,2181.193
2000-07-19,4.729,2181.193
2000-07-20,4.729,2181.193
2000-07-21,4.729,2181.193
2000-07-24,4.729,2181.193
2000-07-25,4.729,2181.193
2000-07-26,4.729,2181.193
2000-07-27,4.729,2181.193
2000-07-28,4.729,2181.193
2000-07-31,4.729,2181.193
2000-08-01,4.729,2181.193
2000-08-02,4.729,2181.193
2000-08-03,4.729,2181.193
2000-08-04,4.729,2181.193
2000-08-07,4.729,2181.193
2000-08-08,4.729,2181.193
2000-08-09,4.729,2181.193
2000-08-10,4.729,2181.193
2000-08-11,4.729,2181.193
2000-08-14,4.729,2181.193
2000-08-15,4.729,2181.193
2000-08-16,4.729,2181.193
2000-08-17,4.729,2181.193
2000-08-18,4.729,2181.193
2000-08-21,4.729,2181.193
2000-08-22,4.729,2181.193
2000-08-23,4.729,2181.193
2000-08-24,4.729,2181.193
2000-08-25,4.729,2181.193
2000-08-28,4.729,2181.193
2000-08-29,4.729,2181.193
2000-08-30,4.729,2181.193
2000-08-31,4.729,2181.193
2000-09-01,4.729,2181.193
2000-09-05,4.729,2181.193
2000-09-06,4.729,2181.193
2000-09-07,4.729,2181.193
2000-09-08,4.729,2181.193
2000-09-11,4.729,2181.193
2000-09-12,4.729,2181.193
2000-09-13,4.729,2181.193
2000-09-14,4.729,2181.193
2000-09-15,4.729,2181.193
2000-09-18,4.729,2181.193
2000-09-19,4.729,2181.193
2000-09-20,4.729,2181.193
2000-09-21,4.729,2181.193
2000-09-22,4.729,2181.193
2000-09-25,4.729,2181.193
2000-09-26,4.729,2181.193
2000-09-27,4.729,2181.193
2000-09-28,4.729,2181.193
2000-09-29,4.729,2181.193
2000-10-02,4.729,2181.193
2000-10-03,4.729,2181.193
2000-10-04,4.729,2181.193
2000-10-05,4.729,2181.193
2000-10-06,4.729,2181.193
2000-10-09,4.729,2181.193
2000-10-10,4.729,2181.193
2000-10-11,4.729,2181.193
2000-10-12,4.729,2181.193
2000-10-13,4.729,2181.193
2000-10-16,4.729,2181.193
2000-10-17,4.729,2181.193
2000-10-18,4.729,2181.193
2000-10-19,4.729,2181.193
2000-10-20,4.729,2181.193
2000-10-23,4.729,2181.193
2000-10-24,4.729,2181.193
2000-10-25,4.729,2181.193
2000-10-26,4.729,2181.193
2000-10-27,4.729,2181.193
2000-10-30,4.729,2181.193
2000-10-31,4.729,2181.193
2000-11-01,4.729,2181.193
2000-11-02,4.729,2181.193
2000-11-03,4.729,2181.193
2000-11-06,4.729,2181.193
2000-11-07,4.729,2181.193
2000-11-08,4.729,2181.193
2000-11-09,4.729,2181.193
2000-11-10,4.729,2181.193
2000-11-13,4.729,2181.193
2000-11-14,4.729,2181.193
2000-11-15,4.729,2181.193
2000-11-16,4.729,2181.193
2000-11-17,4.729,2181.193
2000-11-20,4.729,2181.193
2000-11-21,4.729,2181.193
2000-11-22,4.729,2181.193
2000-11-24,4.729,2181.193
2000-11-27,4.729,2181.193
2000-11-28,4.729,2181.193
2000-11-29,4.729,2181.193
2000-11-30,4.729,2181.193
2000-12-01,4.729,2181.193
2000-12-04,4.729,2181.193
2000-12-05,4.729,2181.193
2000-12-06,4.729,2181.193
2000-12-07,4.729,2181.193
2000-12-08,4.729,2181.193
2000-12-11,4.729,2181.193
2000-12-12,4.729,2181.193
2000-12-13,4.729,2181.193
2000-12-14,4.729,2181.193
2000-12-15,4.729,2181.193
2000-12-18,4.729,2181.193
2000-12-19,4.729,2181.193
2000-12-20,4.729,2181.193
2000-12-21,4.729,2181.193
2000-12-22,4.729,2181.193
2000-12-26,4.729,2181.193
2000-12-27,4.729,2181.193
2000-12-28,4.729,2181.193
2000-12-29,4.729,2181.193
2001-01-02,4.729,2181.193
2001-01-03,4.729,2181.193
2001-01-04,4.729,2181.193
2001-01-05,4.729,2181.193
2001-01-08,4.729,2181.193
2001-01-09,4.729,2181.193
2001-01-10,4.729,2181.193
2001-01-11,4.729,2181.193
2001-01-12,4.729,2181.193
2001-01-16,4.729,2181.193
2001-01-17,4.729,2181.193
2001-01-18,4.729,2181.193
2001-01-19,4.729,2181.193
2001-01-22,4.729,2181.193
2001-01-23,4.729,2181.193
2001-01-24,4.729,2181.193
2001-01-25,4.729,2181.193
2001-01-26,4.729,2181.193
2001-01-29,4.729,2181.193
2001-01-30,4.729,2181.193
2001-01-31,4.729,2181.193
2001-02-01,4.729,2181.193
2001-02-02,4.729,2181.193
2001-02-05,4.729,2181.193
2001-02-06,4.729,2181.193
2001-02-07,4.729,2181.193
2001-02-08,4.729,2181.193
2001-02-09,4.729,2181.193
2001-02-12,4.729,2181.193
2001-02-13,4.729,2181.193
2001-02-14,4.729,2181.193
2001-02-15,4.729,2181.193
2001-02-16,4.729,2181.193
2001-02-20,4.729,2181.193
2001-02-21,4.729,2181.193
2001-02-22,4.729,2181.193
2001-02-23,4.729,2181.193
2001-02-26,4.729,2181.193
2001-02-27,4.729,2181.193
2001-02-28,4.729,2181.193
2001-03-01,4.729,2181.193
2001-03-02,4.729,2181.193
2001-03-05,4.729,2181.193
2001-03-06,4.729,2181.193
2001-03-07,4.729,2181.193
2001-03-08,4.729,2181.193
2001-03-09,4.729,2181.193
2001-03-12,4.729,2181.193
2001-03-13,4.729,2181.193
2001-03-14,4.729,2181.193
2001-03-15,4.729,2181.193
2001-03-16,4.729,2181.193
2001-03-19,4.729,2181.193
2001-03-20,4.729,2181.193
2001-03-21,4.729,2181.193
2001-03-22,4.729,2181.193
2001-03-23,4.729,2181.193
2001-03-26,4.729,2181.193
2001-03-27,4.729,2181.193
2001-03-28,4.729,2181.193
2001-03-29,4.729,2181.193
2001-03-30,4.729,2181.193
2001-04-02,4.729,2181.193
2001-04-03,4.729,2181.193
2001-04-04,4.729,2181.193
2001-04-05,4.729,2181.193
2001-04-06,4.729,2181.193
2001-04-09,4.729,2181.193
2001-04-10,4.729,2181.193
2001-04-11,4.729,2181.193
2001-04-12,4.729,2181.193
2001-04-16,4.729,2181.193
2001-04-17,4.729,2181.193
2001-04-18,4.729,2181.193
2001-04-19,4.729,2181.193
2001-04-20,4.729,2181.193
2001-04-23,4.729,2181.193
2001-04-24,4.729,2181.193
2001-04-25,4.729,2181.193
2001-04-26,4.729,2181.193
2001-04-27,4.729,2181.193
2001-04-30,4.729,2181.193
2001-05-01,4.729,2181.193
2001-05-02,4.729,2181.193
2001-05-03,4.729,2181.193
2001-05-04,4.729,2181.193
2001-05-07,4.729,2181.193
2001-05-08,4.729,2181.193
2001-05-09,4.729,2181.193
2001-05-10,4.729,2181.193
2001-05-11,4.729,2181.193
2001-05-14,4.729,2181.193
2001-05-15,4.729,2181.193
2001-05-16,4.729,2181.193
2001-05-17,4.729,2181.193
2001-05-18,4.729,2181.193
2001-05-21,4.729,2181.193
2001-05-22,4.729,2181.193
2001-05-23,4.729,2181.193
2001-05-24,4.729,2181.193
2001-05-25,4.729,2181.193
2001-05-29,4.729,2181.193
2001-05-30,4.729,2181.193
2001-05-31,4.729,2181.193
2001-06-01,4.729,2181.193
2001-06-04,4.729,2181.193
2001-06-05,4.729,2181.193
2001-06-06,4.729,2181.193
2001-06-07,4.729,2181.193
2001-06-08,4.729,2181.193
2001-06-11,4.729,2181.193
2001-06-12,4.729,2181.193
2001-06-13,4.729,2181.193
2001-06-14,4.729,2181.193
2001-06-15,4.729,2181.193
2001-06-18,4.729,2181.193
2001-06-19,4.729,2181.193
2001-06-20,4.729,2181.193
2001-06-21,4.729,2181.193
2001-06-22,4.729,2181.193
2001-06-25,4.729,2181.193
2001-06-26,4.729,2181.193
2001-06-27,4.729,2181.193
2001-06-28,4.729,2181.193
2001-06-29,4.729,2181.193
2001-07-02,4.729,2181.193
2001-07-03,4.729,2181.193
2001-07-05,4.729,2181.193
2001-07-06,4.729,2181.193
2001-07-09,4.729,2181.193
2001-07-10,4.729,2181.193
2001-07-11,4.729,2181.193
2001-07-12,4.729,2181.193
2001-07-13,4.729,2181.193
2001-07-16,4.729,2181.193
2001-07-17,4.729,2181.193
2001-07-18,4.729,2181.193
2001-07-19,4.729,2181.193
2001-07-20,4.729,2181.193
2001-07-23,4.729,2181.193
2001-07-24,4.729,2181.193
2001-07-25,4.729,2181.193
2001-07-26,4.729,2181.193
2001-07-27,4.729,2181.193
2001-07-30,4.729,2181.193
2001-07-31,4.729,2181.193
2001-08-01,4.729,2181.193
2001-08-02,4.729,2181.193
2001-08-03,4.729,2181.193
2001-08-06,4.729,2181.193
2001-08-07,4.729,2181.193
2001-08-08,4.729,2181.193
2001-08-09,4.729,2181.193
2001-08-10,4.729,2181.193
2001-08-13,4.729,2181.193
2001-08-14,4.729,2181.193
2001-08-15,4.729,2181.193
2001-08-16,4.729,2181.193
2001-08-17,4.729,2181.193
2001-08-20,4.729,2181.193
2001-08-21,4.729,2181.193
2001-08-22,4.729,2181.193
2001-08-23,4.729,2181.193
2001-08-24,4.729,2181.193
2001-08-27,4.729,2181.193
2001-08-28,4.729,2181.193
2001-08-29,4.729,2181.193
2001-08-30,4.729,2181.193
2001-08-31,4.729,2181.193
2001-09-04,4.729,2181.193
2001-09-05,4.729,2181.193
2001-09-06,4.729,2181.193
2001-09-07,4.729,2181.193
2001-09-10,4.729,2181.193
2001-09-17,4.729,2181.193
2001-09-18,4.729,2181.193
2001-09-19,4.729,2181.193
2001-09-20,4.729,2181.193
2001-09-21,4.729,2181.193
2001-09-24,4.729,2181.193
2001-09-25,4.729,2181.193
2001-09-26,4.729,2181.193
2001-09-27,4.729,2181.193
2001-09-28,4.729,2181.193
2001-10-01,4.729,2181.193
2001-10-02,4.729,2181.193
2001-10-03,4.729,2181.193
2001-10-04,4.729,2181.193
2001-10-05,4.729,2181.193
2001-10-08,4.729,2181.193
2001-10-09,4.729,2181.193
2001-10-10,4.729,2181.193
2001-10-11,4.729,2181.193
2001-10-12,4.729,2181.193
2001-10-15,4.729,2181.193
2001-10-16,4.729,2181.193
2001-10-17,4.729,2181.193
2001-10-18,4.729,2181.193
2001-10-19,4.729,2181.193
2001-10-22,4.729,2181.193
2001-10-23,4.729,2181.193
2001-10-24,4.729,2181.193
2001-10-25,4.729,2181.193
2001-10-26,4.729,2181.193
2001-10-29,4.729,2181.193
2001-10-30,4.729,2181.193
2001-10-31,4.729,2181.193
2001-11-01,4.729,2181.193
2001-11-02,4.729,2181.193
2001-11-05,4.729,2181.193
2001-11-06,4.729,2181.193
2001-11-07,4.729,2181.193
2001-11-08,4.729,2181.193
2001-11-09,4.729,2181.193
2001-11-12,4.729,2181.193
2001-11-13,4.729,2181.193
2001-11-14,4.729,2181.193
2001-11-15,4.729,2181.193
2001-11-16,4.729,2181.193
2001-11-19,4.729,2181.193
2001-11-20,4.729,2181.193
2001-11-21,4.729,2181.193
2001-11-23,4.729,2181.193
2001-11-26,4.729,2181.193
2001-11-27,4.729,2181.193
2001-11-28,4.729,2181.193
2001-11-29,4.729,2181.193
2001-11-30,4.729,2181.193
2001-12-03,4.729,2181.193
2001-12-04,4.729,2181.193
2001-12-05,4.729,2181.193
2001-12-06,4.729,2181.193
2001-12-07,4.729,2181.193
2001-12-10,4.729,2181.193
2001-12-11,4.729,2181.193
2001-12-12,4.729,2181.193
2001-12-13,4.729,2181.193
2001-12-14,4.729,2181.193
2001-12-17,4.729,2181.193
2001-12-18,4.729,2181.193
2001-12-19,4.729,2181.193
2001-12-20,4.729,2181.193
2001-12-21,4.729,2181.193
2001-12-24,4.729,2181.193
2001-12-26,4.729,2181.193
2001-12-27,4.729,2181.193
2001-12-28,4.729,2181.193
2001-12-31,4.729,2181.193
2002-01-02,4.729,2181.193
2002-01-03,4.729,2181.193
2002-01-04,4.729,2181.193
2002-01-07,4.729,2181.193
2002-01-08,4.729,2181.193
2002-01-09,4.729,2181.193
2002-01-10,4.729,2181.193
2002-01-11,4.729,2181.193
2002-01-14,4.729,2181.193
2002-01-15,4.729,2181.193
2002-01-16,4.729,2181.193
2002-01-17,4.729,2181.193
2002-01-18,4.729,2181.193
2002-01-22,4.729,2181.193
2002-01-23,4.729,2181.193
2002-01-24,4.729,2181.193
2002-01-25,4.729,2181.193
2002-01-28,4.729,2181.193
2002-01-29,4.729,2181.193
2002-01-30,4.729,2181.193
2002-01-31,4.729,2181.193
2002-02-01,4.729,2181.193
2002-02-04,4.729,2181.193
2002-02-05,4.729,2181.193
2002-02-06,4.729,2181.193
2002-02-07,4.729,2181.193
2002-02-08,4.729,2181.193
2002-02-11,4.729,2181.193
2002-02-12,4.729,2181.193
2002-02-13,4.729,2181.193
2002-02-14,4.729,2181.193
2002-02-15,4.729,2181.193
2002-02-19,4.729,2181.193
2002-02-20,4.729,2181.193
2002-02-21,4.729,2181.193
2002-02-22,4.729,2181.193
2002-02-25,4.729,2181.193
2002-02-26,4.729,2181.193
2002-02-27,4.729,2181.193
2002-02-28,4.729,2181.193
2002-03-01,4.729,2181.193
2002-03-04,4.729,2181.193
2002-03-05,4.729,2181.193
2002-03-06,4.729,2181.193
2002-03-07,4.729,2181.193
2002-03-08,4.729,2181.193
2002-03-11,4.729,2181.193
2002-03-12,4.729,2181.193
2002-03-13,4.729,2181.193
2002-03-14,4.729,2181.193
2002-03-15,4.729,2181.193
2002-03-18,4.729,2181.193
2002-03-19,4.729,2181.193
2002-03-20,4.729,2181.193
2002-03-21,4.729,2181.193
2002-03-22,4.729,2181.193
2002-03-25,4.729,2181.193
2002-03-26,4.729,2181.193
2002-03-27,4.729,2181.193
2002-03-28,4.729,2181.193
2002-04-01,4.729,2181.193
2002-04-02,4.729,2181.193
2002-04-03,4.729,2181.193
2002-04-04,4.729,2181.193
2002-04-05,4.729,2181.193
2002-04-08,4.729,2181.193
2002-04-09,4.729,2181.193
2002-04-10,4.729,2181.193
2002-04-11,4.729,2181.193
2002-04-12,4.729,2181.193
2002-04-15,4.729,2181.193
2002-04-16,4.729,2181.193
2002-04-17,4.729,2181.193
2002-04-18,4.729,2181.193
2002-04-19,4.729,2181.193
2002-04-22,4.729,2181.193
2002-04-23,4.729,2181.193
2002-04-24,4.729,2181.193
2002-04-25,4.729,2181.193
2002-04-26,4.729,2181.193
2002-04-29,4.729,2181.193
2002-04-30,4.729,2181.193
2002-05-01,4.729,2181.193
2002-05-02,4.729,2181.193
2002-05-03,4.729,2181.193
2002-05-06,4.729,2181.193
2002-05-07,4.729,2181.193
2002-05-08,4.729,2181.193
2002-05-09,4.729,2181.193
2002-05-10,4.729,2181.193
2002-05-13,4.729,2181.193
2002-05-14,4.729,2181.193
2002-05-15,4.729,2181.193
2002-05-16,4.729,2181.193
2002-05-17,4.729,2181.193
2002-05-20,4.729,2181.193
2002-05-21,4.729,2181.193
2002-05-22,4.729,2181.193
2002-05-23,4.729,2181.193
2002-05-24,4.729,2181.193
2002-05-28,4.729,2181.193
2002-05-29,4.729,2181.193
2002-05-30,4.729,2181.193
2002-05-31,4.729,2181.193
2002-06-03,4.729,2181.193
2002-06-04,4.729,2181.193
2002-06-05,4.729,2181.193
2002-06-06,4.729,2181.193
2002-06-07,4.729,2181.193
2002-06-10,4.729,2181.193
2002-06-11,4.729,2181.193
2002-06-12,4.729,2181.193
2002-06-13,4.729,2181.193
2002-06-14,4.729,2181.193
2002-06-17,4.729,2181.193
2002-06-18,4.729,2181.193
2002-06-19,4.729,2181.193
2002-06-20,4.729,2181.193
2002-06-21,4.729,2181.193
2002-06-24,4.729,2181.193
2002-06-25,4.729,2181.193
2002-06-26,4.729,2181.193
2002-06-27,4.729,2181.193
2002-06-28,4.729,2181.193
2002-07-01,4.729,2181.193
2002-07-02,4.729,2181.193
2002-07-03,4.729,2181.193
2002-07-05,4.729,2181.193
2002-07-08,4.729,2181.193
2002-07-09,4.729,2181.193
2002-07-10,4.729,2181.193
2002-07-11,4.729,2181.193
2002-07-12,4.729,2181.193
2002-07-15,4.729,2181.193
2002-07-16,4.729,2181.193
2002-07-17,4.729,2181.193
2002-07-18,4.729,2181.193
2002-07-19,4.729,2181.193
2002-07-22,4.729,2181.193
2002-07-23,4.729,2181.193
2002-07-24,4.729,2181.193
2002-07-25,4.729,2181.193
2002-07-26,4.729,2181.193
2002-07-29,4.729,2181.193
2002-07-30,4.729,2181.193
2002-07-31,4.729,2181.193
2002-08-01,4.729,2181.193
2002-08-02,4.729,2181.193
2002-08-05,4.729,2181.193
2002-08-06,4.729,2181.193
2002-08-07,4.729,2181.193
2002-08-08,4.729,2181.193
2002-08-09,4.729,2181.193
2002-08-12,4.729,2181.193
2002-08-13,4.729,2181.193
2002-08-14,4.729,2181.193
2002-08-15,4.729,2181.193
2002-08-16,4.729,2181.193
2002-08-19,4.729,2181.193
2002-08-20,4.729,2181.193
2002-08-21,4.729,2181.193
2002-08-22,4.729,2181.193
2002-08-23,4.729,2181.193
2002-08-26,4.729,2181.193
2002-08-27,4.729,2181.193
2002-08-28,4.729,2181.193
2002-08-29,4.729,2181.193
2002-08-30,4.729,2181.193
2002-09-03,4.729,2181.193
2002-09-04,4.729,2181.193
2002-09-05,4.729,2181.193
2002-09-06,4.729,2181.193
2002-09-09,4.729,2181.193
2002-09-10,4.729,2181.193
2002-09-11,4.729,2181.193
2002-09-12,4.729,2181.193
2002-09-13,4.729,2181.193
2002-09-16,4.729,2181.193
2002-09-17,4.729,2181.193
2002-09-18,4.729,2181.193
2002-09-19,4.729,2181.193
2002-09-20,4.729,2181.193
2002-09-23,4.729,2181.193
2002-09-24,4.729,2181.193
2002-09-25,4.729,2181.193
2002-09-26,4.729,2181.193
2002-09-27,4.729,2181.193
2002-09-30,4.729,2181.193
2002-10-01,4.729,2181.193
2002-10-02,4.729,2181.193
2002-10-03,4.729,2181.193
2002-10-04,4.729,2181.193
2002-10-07,4.729,2181.193
2002-10-08,4.729,2181.193
2002-10-09,4.729,2181.193
2002-10-10,4.729,2181.193
2002-10-11,4.729,2181.193
2002-10-14,4.729,2181.193
2002-10-15,4.729,2181.193
2002-10-16,4.729,2181.193
2002-10-17,4.729,2181.193
2002-10-18,4.729,2181.193
2002-10-21,4.729,2181.193
2002-10-22,4.729,2181.193
2002-10-23,4.729,2181.193
2002-10-24,4.729,2181.193
2002-10-25,4.729,2181.193
2002-10-28,4.729,2181.193
2002-10-29,4.729,2181.193
2002-10-30,4.729,2181.193
2002-10-31,4.729,2181.193
2002-11-01,4.729,2181.193
2002-11-04,4.729,2181.193
2002-11-05,4.729,2181.193
2002-11-06,4.729,2181.193
2002-11-07,4.729,2181.193
2002-11-08,4.729,2181.193
2002-11-11,4.729,2181.193
2002-11-12,4.729,2181.193
2002-11-13,4.729,2181.193
2002-11-14,4.729,2181.193
2002-11-15,4.729,2181.193
2002-11-18,4.729,2181.193
2002-11-19,4.729,2181.193
2002-11-20,4.729,2181.193
2002-11-21,4.729,2181.193
2002-11-22,4.729,2181.193
2002-11-25,4.729,2181.193
2002-11-26,4.729,2181.193
2002-11-27,4.729,2181.193
2002-11-29,4.729,2181.193
2002-12-02,4.729,2181.193
2002-12-03,4.729,2181.193
2002-12-04,4.729,2181.193
2002-12-05,4.729,2181.193
2002-12-06,4.729,2181.193
2002-12-09,4.729,2181.193
2002-12-10,4.729,2181.193
2002-12-11,4.729,2181.193
2002-12-12,4.729,2181.193
2002-12-13,4.729,2181.193
2002-12-16,4.729,2181.193
2002-12-17,4.729,2181.193
2002-12-18,4.729,2181.193
2002-12-19,4.729,2181.193
2002-12-20,4.729,2181.193
2002-12-23,4.729,2181.193
2002-12-24,4.729,2181.193
2002-12-26,4.729,2181.193
2002-12-27,4.729,2181.193
2002-12-30,4.729,2181.193
2002-12-31,4.729,2181.193
2003-01-02,4.729,2181.193
2003-01-03,4.729,2181.193
2003-01-06,4.729,2181.193
2003-01-07,4.729,2181.193
2003-01-08,4.729,2181.193
2003-01-09,4.729,2181.193
2003-01-10,4.729,2181.193
2003-01-13,4.729,2181.193
2003-01-14,4.729,2181.193
2003-01-15,4.729,2181.193
2003-01-16,4.729,2181.193
2003-01-17,4.729,2181.193
2003-01-21,4.729,2181.193
2003-01-22,4.729,2181.193
2003-01-23,4.729,2181.193
2003-01-24,4.729,2181.193
2003-01-27,4.729,2181.193
2003-01-28,4.729,2181.193
2003-01-29,4.729,2181.193
2003-01-30,4.729,2181.193
2003-01-31,4.729,2181.193
2003-02-03,4.729,2181.193
2003-02-04,4.729,2181.193
2003-02-05,4.729,2181.193
2003-02-06,4.729,2181.193
2003-02-07,4.729,2181.193
2003-02-10,4.729,2181.193
2003-02-11,4.729,2181.193
2003-02-12,4.729,2181.193
2003-02-13,4.729,2181.193
2003-02-14,4.729,2181.193
2003-02-18,4.729,2181.193
2003-02-19,4.729,2181.193
2003-02-20,4.729,2181.193
2003-02-21,4.729,2181.193
2003-02-24,4.729,2181.193
2003-02-25,4.729,2181.193
2003-02-26,4.729,2181.193
2003-02-27,4.729,2181.193
2003-02-28,4.729,2181.193
2003-03-03,4.729,2181.193
2003-03-04,4.729,2181.193
2003-03-05,4.729,2181.193
2003-03-06,4.729,2181.193
2003-03-07,4.729,2181.193
2003-03-10,4.729,2181.193
2003-03-11,4.729,2181.193
2003-03-12,4.729,2181.193
2003-03-13,4.729,2181.193
2003-03-14,4.729,2181.193
2003-03-17,4.729,2181.193
2003-03-18,4.729,2181.193
2003-03-19,4.729,2181.193
2003-03-20,4.729,2181.193
2003-03-21,4.729,2181.193
2003-03-24,4.729,2181.193
2003-03-25,4.729,2181.193
2003-03-26,4.729,2181.193
2003-03-27,4.729,2181.193
2003-03-28,4.729,2181.193
2003-03-31,4.729,2181.193
2003-04-01,4.729,2181.193
2003-04-02,4.729,2181.193
2003-04-03,4.729,2181.193
2003-04-04,4.729,2181.193
2003-04-07,4.729,2181.193
2003-04-08,4.729,2181.193
2003-04-09,4.729,2181.193
2003-04-10,4.729,2181.193
2003-04-11,4.729,2181.193
2003-04-14,4.729,2181.193
2003-04-15,4.729,2181.193
2003-04-16,4.729,2181.193
2003-04-17,4.729,2181.193
2003-04-21,4.729,2181.193
2003-04-22,4.729,2181.193
2003-04-23,4.729,2181.193
2003-04-24,4.729,2181.193
2003-04-25,4.729,2181.193
2003-04-28,4.729,2181.193
2003-04-29,4.729,2181.193
2003-04-30,4.729,2181.193
2003-05-01,4.729,2181.193
2003-05-02,4.729,2181.193
2003-05-05,4.729,2181.193
2003-05-06,4.729,2181.193
2003-05-07,4.729,2181.193
2003-05-08,4.729,2181.193
2003-05-09,4.729,2181.193
2003-05-12,4.729,2181.193
2003-05-13,4.729,2181.193
2003-05-14,4.729,2181.193
2003-05-15,4.729,2181.193
2003-05-16,4.729,2181.193
2003-05-19,4.729,2181.193
2003-05-20,4.729,2181.193
2003-05-21,4.729,2181.193
2003-05-22,4.729,2181.193
2003-05-23,4.729,2181.193
2003-05-27,4.729,2181.193
2003-05-28,4.729,2181.193
2003-05-29,4.729,2181.193
2003-05-30,4.729,2181.193
2003-06-02,4.729,2181.193
2003-06-03,4.729,2181.193
2003-06-04,4.729,2181.193
2003-06-05,4.729,2181.193
2003-06-06,4.729,2181.193
2003-06-09,4.729,2181.193
2003-06-10,4.729,2181.193
2003-06-11,4.729,2181.193
2003-06-12,4.729,2181.193
2003-06-13,4.729,2181.193
2003-06-16,4.729,2181.193
2003-06-17,4.729,2181.193
2003-06-18,4.729,2181.193
2003-06-19,4.729,2181.193
2003-06-20,4.729,2181.193
2003-06-23,4.729,2181.193
2003-06-24,4.729,2181.193
2003-06-25,4.729,2181.193
2003-06-26,4.729,2181.193
2003-06-27,4.729,2181.193
2003-06-30,4.729,2181.193
2003-07-01,4.729,2181.193
2003-07-02,4.729,2181.193
2003-07-03,4.729,2181.193
2003-07-07,4.729,2181.193
2003-07-08,4.729,2181.193
2003-07-09,4.729,2181.193
2003-07-10,4.729,2181.193
2003-07-11,4.729,2181.193
2003-07-14,4.729,2181.193
2003-07-15,4.729,2181.193
2003-07-16,4.729,2181.193
2003-07-17,4.729,2181.193
2003-07-18,4.729,2181.193
2003-07-21,4.729,2181.193
2003-07-22,4.729,2181.193
2003-07-23,4.729,2181.193
2003-07-24,4.729,2181.193
2003-07-25,4.729,2181.193
2003-07-28,4.729,2181.193
2003-07-29,4.729,2181.193
2003-07-30,4.729,2181.193
2003-07-31,4.729,2181.193
2003-08-01,4.729,2181.193
2003-08-04,4.729,2181.193
2003-08-05,4.729,2181.193
2003-08-06,4.729,2181.193
2003-08-07,4.729,2181.193
2003-08-08,4.729,2181.193
2003-08-11,4.729,2181.193
2003-08-12,4.729,2181.193
2003-08-13,4.729,2181.193
2003-08-14,4.729,2181.193
2003-08-15,4.729,2181.193
2003-08-18,4.729,2181.193
2003-08-19,4.729,2181.193
2003-08-20,4.729,2181.193
2003-08-21,4.729,2181.193
2003-08-22,4.729,2181.193
2003-08-25,4.729,2181.193
2003-08-26,4.729,2181.193
2003-08-27,4.729,2181.193
2003-08-28,4.729,2181.193
2003-08-29,4.729,2181.193
2003-09-02,4.729,2181.193
2003-09-03,4.729,2181.193
2003-09-04,4.729,2181.193
2003-09-05,4.729,2181.193
2003-09-08,4.729,2181.193
2003-09-09,4.729,2181.193
2003-09-10,4.729,2181.193
2003-09-11,4.729,2181.193
2003-09-12,4.729,2181.193
2003-09-15,4.729,2181.193
2003-09-16,4.729,2181.193
2003-09-17,4.729,2181.193
2003-09-18,4.729,2181.193
2003-09-19,4.729,2181.193
2003-09-22,4.729,2181.193
2003-09-23,4.729,2181.193
2003-09-24,4.729,2181.193
2003-09-25,4.729,2181.193
2003-09-26,4.729,2181.193
2003-09-29,4.729,2181.193
2003-09-30,4.729,2181.193
2003-10-01,4.729,2181.193
2003-10-02,4.729,2181.193
2003-10-03,4.729,2181.193
2003-10-06,4.729,2181.193
2003-10-07,4.729,2181.193
2003-10-08,4.729,2181.193
2003-10-09,4.729,2181.193
2003-10-10,4.729,2181.193
2003-10-13,4.729,2181.193
2003-10-14,4.729,2181.193
2003-10-15,4.729,2181.193
2003-10-16,4.729,2181.193
2003-10-17,4.729,2181.193
2003-10-20,4.729,2181.193
2003-10-21,4.729,2181.193
2003-10-22,4.729,2181.193
2003-10-23,4.729,2181.193
2003-10-24,4.729,2181.193
2003-10-27,4.729,2181.193
2003-10-28,4.729,2181.193
2003-10-29,4.729,2181.193
2003-10-30,4.729,2181.193
2003-10-31,4.729,2181.193
2003-11-03,4.729,2181.193
2003-11-04,4.729,2181.193
2003-11-05,4.729,2181.193
2003-11-06,4.729,2181.193
2003-11-07,4.729,2181.193
2003-11-10,4.729,2181.193
2003-11-11,4.729,2181.193
2003-11-12,4.729,2181.193
2003-11-13,4.729,2181.193
2003-11-14,4.729,2181.193
2003-11-17,4.729,2181.193
2003-11-18,4.729,2181.193
2003-11-19,4.729,2181.193
2003-11-20,4.729,2181.193
2003-11-21,4.729,2181.193
2003-11-24,4.729,2181.193
2003-11-25,4.729,2181.193
2003-11-26,4.729,2181.193
2003-11-28,4.729,2181.193
